1.624000000000000000e+05,1.064457812500000000e+04,6.554543226957321167e-02,5.164254829287528992e-02,4.194933176040649414e-02,4.500000000000000000e+01,2.770935825537890196e-04
1.609450000000000000e+05,9.829220703125000000e+03,6.107192486524581909e-02,4.756673052906990051e-02,3.903072699904441833e-02,2.600000000000000000e+01,1.615458750165998936e-04
1.375700000000000000e+04,1.865247192382812500e+03,1.355853229761123657e-01,6.531579792499542236e-02,1.251742541790008545e-01,5.300000000000000000e+01,3.852584166452288628e-03
1.371600000000000000e+04,1.693251098632812500e+03,1.234507933259010315e-01,6.060304120182991028e-02,1.194432601332664490e-01,2.700000000000000000e+01,1.968503929674625397e-03
1.625680000000000000e+05,1.060012597656250000e+04,6.520425528287887573e-02,4.861407727003097534e-02,4.353339970111846924e-02,6.200000000000000000e+01,3.813788644038140774e-04
1.620590000000000000e+05,9.803573242187500000e+03,6.049385294318199158e-02,4.448942095041275024e-02,3.993267938494682312e-02,2.700000000000000000e+01,1.666059833951294422e-04
1.612220000000000000e+05,1.044467382812500000e+04,6.478442251682281494e-02,4.848946258425712585e-02,4.393499717116355896e-02,5.600000000000000000e+01,3.473471442703157663e-04
1.349900000000000000e+04,1.643635498046875000e+03,1.217597946524620056e-01,5.676157027482986450e-02,1.279201209545135498e-01,3.500000000000000000e+01,2.592784585431218147e-03
1.389100000000000000e+04,1.589560791015625000e+03,1.144309863448143005e-01,5.618889257311820984e-02,1.247677430510520935e-01,3.900000000000000000e+01,2.807573182508349419e-03
1.346200000000000000e+04,1.577164794921875000e+03,1.171567961573600769e-01,5.635447427630424500e-02,1.335360109806060791e-01,5.200000000000000000e+01,3.862724639475345612e-03
1.634890000000000000e+05,9.215726562500000000e+03,5.636909231543540955e-02,4.349884763360023499e-02,4.316632449626922607e-02,6.300000000000000000e+01,3.853470261674374342e-04
1.616000000000000000e+05,8.435619140625000000e+03,5.220061168074607849e-02,3.948008269071578979e-02,4.137840494513511658e-02,6.100000000000000000e+01,3.774752549361437559e-04
1.307100000000000000e+04,1.320823608398437500e+03,1.010499298572540283e-01,4.775566607713699341e-02,1.206178143620491028e-01,4.000000000000000000e+01,3.060209564864635468e-03
1.356300000000000000e+04,1.438968750000000000e+03,1.060951650142669678e-01,5.187312513589859009e-02,1.301688104867935181e-01,5.800000000000000000e+01,4.276339896023273468e-03
1.349700000000000000e+04,1.354898193359375000e+03,1.003851369023323059e-01,4.781849309802055359e-02,1.289868950843811035e-01,4.600000000000000000e+01,3.408164717257022858e-03
1.367800000000000000e+04,1.236458984375000000e+03,9.039764106273651123e-02,4.339162260293960571e-02,1.175171583890914917e-01,4.300000000000000000e+01,3.143734531477093697e-03
1.603110000000000000e+05,6.963557617187500000e+03,4.343780130147933960e-02,3.436265885829925537e-02,3.707174584269523621e-02,5.600000000000000000e+01,3.493209951557219028e-04
1.399000000000000000e+04,1.262627441406250000e+03,9.025213867425918579e-02,4.705483838915824890e-02,1.226122602820396423e-01,7.100000000000000000e+01,5.075053777545690536e-03
1.370200000000000000e+04,1.296894165039062500e+03,9.464999288320541382e-02,4.736404120922088623e-02,1.262546628713607788e-01,7.600000000000000000e+01,5.546635482460260391e-03
1.354100000000000000e+04,1.308380371093750000e+03,9.662361443042755127e-02,4.753240570425987244e-02,1.329160034656524658e-01,1.110000000000000000e+02,8.197326213121414185e-03
1.414100000000000000e+04,1.122733398437500000e+03,7.939561456441879272e-02,3.902799263596534729e-02,1.103205308318138123e-01,6.200000000000000000e+01,4.384414292871952057e-03
1.441200000000000000e+04,9.455568847656250000e+02,6.560900062322616577e-02,3.433872014284133911e-02,9.467806667089462280e-02,4.400000000000000000e+01,3.053011372685432434e-03
1.600070000000000000e+05,4.815678710937500000e+03,3.009667433798313141e-02,2.220164053142070770e-02,2.670180052518844604e-02,3.400000000000000000e+01,2.124907041434198618e-04
1.466900000000000000e+04,7.530196533203125000e+02,5.133408308029174805e-02,2.599194273352622986e-02,7.946103811264038086e-02,3.600000000000000000e+01,2.454155124723911285e-03
1.643270000000000000e+05,4.233972656250000000e+03,2.576553262770175934e-02,1.821458339691162109e-02,2.319095842540264130e-02,2.300000000000000000e+01,1.399648317601531744e-04
1.644830000000000000e+05,4.185706054687500000e+03,2.544765174388885498e-02,1.813892275094985962e-02,2.283309213817119598e-02,2.800000000000000000e+01,1.702303561614826322e-04
1.507100000000000000e+04,7.133530273437500000e+02,4.733282700181007385e-02,2.569221146404743195e-02,7.237450033426284790e-02,2.800000000000000000e+01,1.857872703112661839e-03
1.546200000000000000e+04,7.401412353515625000e+02,4.786840081214904785e-02,2.575617097318172455e-02,7.368402183055877686e-02,3.200000000000000000e+01,2.069589914754033089e-03
1.559100000000000000e+04,7.568941650390625000e+02,4.854686558246612549e-02,2.942908741533756256e-02,7.372599840164184570e-02,3.300000000000000000e+01,2.116605639457702637e-03
1.590000000000000000e+04,8.392039794921875000e+02,5.278012529015541077e-02,2.985555678606033325e-02,7.508841902017593384e-02,3.300000000000000000e+01,2.075471682474017143e-03
1.605000000000000000e+04,9.100432128906250000e+02,5.670051276683807373e-02,3.379113599658012390e-02,7.518389075994491577e-02,3.300000000000000000e+01,2.056074794381856918e-03
1.603300000000000000e+04,9.222393188476562500e+02,5.752132087945938110e-02,3.387585282325744629e-02,7.206437736749649048e-02,2.400000000000000000e+01,1.496912562288343906e-03
1.646000000000000000e+04,1.029702026367187500e+03,6.255783885717391968e-02,3.794731572270393372e-02,7.436457276344299316e-02,2.900000000000000000e+01,1.761846942827105522e-03
1.648050000000000000e+05,6.928564941406250000e+03,4.204098880290985107e-02,3.113532252609729767e-02,2.536814846098423004e-02,2.900000000000000000e+01,1.759655278874561191e-04
1.721800000000000000e+04,1.247070678710937500e+03,7.242831587791442871e-02,4.603484272956848145e-02,7.511522620916366577e-02,3.200000000000000000e+01,1.858520205132663250e-03
1.662400000000000000e+04,1.369372558593750000e+03,8.237323164939880371e-02,5.056782439351081848e-02,7.852298021316528320e-02,3.300000000000000000e+01,1.985081704333424568e-03
1.723000000000000000e+04,1.494717895507812500e+03,8.675089478492736816e-02,5.458566173911094666e-02,7.762352377176284790e-02,2.800000000000000000e+01,1.625072560273110867e-03
1.732400000000000000e+04,1.761517822265625000e+03,1.016807779669761658e-01,6.315147131681442261e-02,8.383628726005554199e-02,3.500000000000000000e+01,2.020318526774644852e-03
1.729000000000000000e+04,1.935651245117187500e+03,1.119520664215087891e-01,6.775359809398651123e-02,8.661285787820816040e-02,3.900000000000000000e+01,2.255639061331748962e-03
1.731800000000000000e+04,2.051745361328125000e+03,1.184747293591499329e-01,7.546282559633255005e-02,8.854293823242187500e-02,3.500000000000000000e+01,2.021018648520112038e-03
1.762900000000000000e+04,2.486898437500000000e+03,1.410686075687408447e-01,8.845137804746627808e-02,9.531342983245849609e-02,5.300000000000000000e+01,3.006409853696823120e-03
1.783400000000000000e+04,2.780400390625000000e+03,1.559044718742370605e-01,1.006422787904739380e-01,9.841653704643249512e-02,5.400000000000000000e+01,3.027924103662371635e-03
1.819100000000000000e+04,3.088572753906250000e+03,1.697857528924942017e-01,1.091834455728530884e-01,1.023090630769729614e-01,6.800000000000000000e+01,3.738112282007932663e-03
1.880000000000000000e+04,3.466043457031250000e+03,1.843640208244323730e-01,1.213388517498970032e-01,1.056857630610466003e-01,7.100000000000000000e+01,3.776595694944262505e-03
1.835600000000000000e+04,3.828729736328125000e+03,2.085819244384765625e-01,1.378300040960311890e-01,1.118896380066871643e-01,1.250000000000000000e+02,6.809762679040431976e-03
1.952200000000000000e+04,4.454949218750000000e+03,2.282014787197113037e-01,1.506879478693008423e-01,1.127431839704513550e-01,1.370000000000000000e+02,7.017723750323057175e-03
1.898900000000000000e+04,4.334079101562500000e+03,2.282415628433227539e-01,1.506285965442657471e-01,1.079698130488395691e-01,1.000000000000000000e+02,5.266206804662942886e-03
1.667920000000000000e+05,2.717036132812500000e+04,1.628996729850769043e-01,1.263170689344406128e-01,4.658676311373710632e-02,1.130000000000000000e+02,6.774905486963689327e-04
1.862200000000000000e+04,4.678867187500000000e+03,2.512548267841339111e-01,1.706523448228836060e-01,1.100898608565330505e-01,8.000000000000000000e+01,4.295994061976671219e-03
